ERROR_5-ABOVE SERVICE CALL LIMIT
701033000,7382421,772372,-35.714920,-53.167330,7,511,128,8,2020-08-17T14:16:31,SAT,28
770576315,0,6145806,-35.211070,-52.399840,49,511,35,15,2020-08-17T14:18:00,SAT,59
538007138,9706542,3930330,-35.095970,-51.733430,115,92,91,0,2020-08-17T14:16:36,SAT,37
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
770576315,0,6145806,-35.207940,-52.397820,57,511,33,15,2020-08-17T14:20:22,SAT,19
701033000,7382421,772372,-35.716800,-53.168460,56,511,230,8,2020-08-17T14:20:57,SAT,47
770576315,0,6145806,-35.207940,-52.397820,57,511,33,15,2020-08-17T14:20:22,SAT,19
701033000,7382421,772372,-35.716800,-53.168460,56,511,230,8,2020-08-17T14:20:57,SAT,47
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
770576315,0,6145806,-35.199740,-52.392180,53,511,27,15,2020-08-17T14:27:34,SAT,29
701033000,7382421,772372,-35.723010,-53.176140,60,511,227,8,2020-08-17T14:27:55,SAT,27
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
701033000,7382421,772372,-35.723010,-53.176140,60,511,227,8,2020-08-17T14:28:00,SAT,27
770576315,0,6145806,-35.199740,-52.392180,53,511,27,15,2020-08-17T14:28:00,SAT,29
770576315,0,6145806,-35.192370,-52.388920,0,511,39,15,2020-08-17T14:35:14,SAT,58
701033000,7382421,772372,-35.723010,-53.176140,60,511,227,8,2020-08-17T14:28:00,SAT,27
770576315,0,6145806,-35.192370,-52.388920,0,511,39,15,2020-08-17T14:35:14,SAT,58
701033000,7382421,772372,-35.723010,-53.176140,60,511,227,8,2020-08-17T14:28:00,SAT,27
770576315,0,6145806,-35.192370,-52.388920,0,511,39,15,2020-08-17T14:35:14,SAT,58
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
770576315,0,6145806,-35.190870,-52.387690,9,511,4,15,2020-08-17T14:41:00,SAT,9
701033000,7382421,772372,-35.734750,-53.189670,31,511,18,8,2020-08-17T14:40:11,SAT,9
701033000,7382421,772372,-35.734750,-53.189670,31,511,18,8,2020-08-17T14:40:11,SAT,9
770576315,0,6145806,-35.190110,-52.386890,15,511,34,15,2020-08-17T14:45:43,SAT,39
701033000,7382421,772372,-35.734750,-53.189670,31,511,18,8,2020-08-17T14:40:11,SAT,9
770576315,0,6145806,-35.190110,-52.386890,15,511,34,15,2020-08-17T14:45:43,SAT,39
770576315,0,6145806,-35.188980,-52.385700,5,511,26,15,2020-08-17T14:50:00,SAT,48
701033000,7382421,772372,-35.734750,-53.189670,31,511,18,8,2020-08-17T14:40:11,SAT,9
770576315,0,6145806,-35.188880,-52.385580,9,511,39,15,2020-08-17T14:50:21,SAT,19
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
770576315,0,6145806,-35.188090,-52.384990,16,511,34,15,2020-08-17T14:55:00,SAT,28
770576315,0,6145806,-35.187260,-52.384290,5,511,13,15,2020-08-17T14:57:10,SAT,8
770576315,0,6145806,-35.186640,-52.384020,14,511,4,15,2020-08-17T14:59:21,SAT,19
770576315,0,6145806,-35.186640,-52.384020,14,511,4,0,2020-08-17T14:59:21,SAT,19
770576315,0,6145806,-35.186640,-52.384020,14,511,4,0,2020-08-17T14:59:21,SAT,19
770576315,0,6145806,-35.186640,-52.384020,14,511,4,0,2020-08-17T14:59:21,SAT,19
701033000,7382421,772372,-35.725400,-53.185530,5,511,111,8,2020-08-17T15:05:50,SAT,48
701033000,7382421,772372,-35.725400,-53.185530,5,511,111,8,2020-08-17T15:06:00,SAT,48
770576315,0,6145806,-35.185050,-52.382770,5,511,37,15,2020-08-17T15:07:00,SAT,39
770576315,0,6145806,-35.184560,-52.382430,18,511,44,15,2020-08-17T15:08:51,SAT,48
701033000,7382421,772372,-35.725190,-53.184930,12,511,73,8,2020-08-17T15:09:10,SAT,9
770576315,0,6145806,-35.184560,-52.382430,18,511,44,15,2020-08-17T15:08:51,SAT,48
701033000,7382421,772372,-35.725190,-53.184930,12,511,73,8,2020-08-17T15:09:10,SAT,9
770576315,0,6145806,-35.184560,-52.382430,18,511,44,15,2020-08-17T15:08:51,SAT,48
701033000,7382421,772372,-35.725190,-53.184930,12,511,73,8,2020-08-17T15:09:10,SAT,9
770576315,0,6145806,-35.184560,-52.382430,18,511,44,15,2020-08-17T15:08:51,SAT,48
701033000,7382421,772372,-35.725190,-53.184930,12,511,73,8,2020-08-17T15:09:10,SAT,9
770576315,0,6145806,-35.184560,-52.382430,18,511,44,15,2020-08-17T15:08:51,SAT,48
701033000,7382421,772372,-35.725190,-53.184930,12,511,73,8,2020-08-17T15:09:10,SAT,9
770576315,0,6145806,-35.182090,-52.380740,10,511,50,15,2020-08-17T15:19:00,SAT,9
770576315,0,6145806,-35.182090,-52.380740,10,511,50,15,2020-08-17T15:19:11,SAT,9
770576315,0,6145806,-35.182090,-52.380740,10,511,50,15,2020-08-17T15:19:11,SAT,9
770576315,0,6145806,-35.182090,-52.380740,10,511,50,15,2020-08-17T15:19:11,SAT,9
770576315,0,6145806,-35.182090,-52.380740,10,511,50,15,2020-08-17T15:19:11,SAT,9

770576315,0,6145806,-35.179070,-52.379070,17,511,28,15,2020-08-17T15:32:00,SAT,19
770576315,0,6145806,-35.178590,-52.378870,16,511,18,15,2020-08-17T15:33:01,SAT,59
770576315,0,6145806,-35.177910,-52.378570,13,511,29,15,2020-08-17T15:35:32,SAT,29
770576315,0,6145806,-35.177340,-52.378360,15,511,33,15,2020-08-17T15:38:00,SAT,29
701033000,7382421,772372,-35.721070,-53.177660,18,511,57,8,2020-08-17T15:39:12,SAT,10
770576315,0,6145806,-35.176980,-52.378170,10,511,9,15,2020-08-17T15:38:51,SAT,48
770576315,0,6145806,-35.176370,-52.377810,19,511,20,15,2020-08-17T15:41:11,SAT,9
701033000,7382421,772372,-35.720720,-53.177010,21,511,57,8,2020-08-17T15:40:31,SAT,28
701033000,7382421,772372,-35.720250,-53.176090,20,511,68,8,2020-08-17T15:42:00,SAT,9
770576315,0,6145806,-35.175680,-52.377430,21,511,30,15,2020-08-17T15:44:00,SAT,48
701033000,7382421,772372,-35.720250,-53.176090,20,511,68,8,2020-08-17T15:42:00,SAT,9
770576315,0,6145806,-35.175680,-52.377430,21,511,30,15,2020-08-17T15:44:00,SAT,48
701033000,7382421,772372,-35.720250,-53.176090,20,511,68,8,2020-08-17T15:42:00,SAT,9
770576315,0,6145806,-35.174890,-52.376900,9,511,13,15,2020-08-17T15:47:00,SAT,59
701033000,7382421,772372,-35.720250,-53.176090,20,511,68,8,2020-08-17T15:42:00,SAT,9
770576315,0,6145806,-35.174890,-52.376900,9,511,13,15,2020-08-17T15:47:00,SAT,59
701033000,7382421,772372,-35.720250,-53.176090,20,511,68,8,2020-08-17T15:42:00,SAT,9
770576315,0,6145806,-35.174890,-52.376900,9,511,13,15,2020-08-17T15:47:00,SAT,59
770576315,0,6145806,-35.174890,-52.376900,9,511,13,15,2020-08-17T15:47:00,SAT,59
770576315,0,6145806,-35.174890,-52.376900,9,511,13,15,2020-08-17T15:47:00,SAT,59
770576315,0,6145806,-35.172190,-52.375610,11,511,270,15,2020-08-17T15:57:00,SAT,38
770576315,0,6145806,-35.171410,-52.375310,7,511,0,15,2020-08-17T15:59:31,SAT,30
701033000,7382421,772372,-35.714210,-53.166190,22,511,32,8,2020-08-17T16:00:09,SAT,8
770576315,0,6145806,-35.171410,-52.375310,7,511,0,15,2020-08-17T15:59:31,SAT,30
701033000,7382421,772372,-35.714210,-53.166190,22,511,32,8,2020-08-17T16:00:00,SAT,8
770576315,0,6145806,-35.171410,-52.375310,7,511,0,15,2020-08-17T16:00:00,SAT,30
701033000,7382421,772372,-35.714210,-53.166190,22,511,32,8,2020-08-17T16:00:00,SAT,8
770576315,0,6145806,-35.171410,-52.375310,7,511,0,15,2020-08-17T16:00:00,SAT,30
770576315,0,6145806,-35.171410,-52.375310,7,511,0,0,2020-08-17T15:59:31,SAT,30
701033000,7382421,772372,-35.714210,-53.166190,22,511,32,8,2020-08-17T16:00:09,SAT,8
701033000,7382421,772372,-35.714210,-53.166190,22,511,32,8,2020-08-17T16:00:09,SAT,8
701033000,7382421,772372,-35.709930,-53.159740,27,511,99,8,2020-08-17T16:12:02,SAT,0
701033000,7382421,772372,-35.709930,-53.159740,27,511,99,8,2020-08-17T16:12:02,SAT,0
770576315,0,6145806,-35.166710,-52.373490,7,511,8,0,2020-08-17T16:16:40,SAT,38
701033000,7382421,772372,-35.709930,-53.159740,27,511,99,8,2020-08-17T16:12:02,SAT,0
770576315,0,6145806,-35.166710,-52.373490,7,511,8,0,2020-08-17T16:16:40,SAT,38
701033000,7382421,772372,-35.709930,-53.159740,27,511,99,8,2020-08-17T16:12:02,SAT,0
770576315,0,6145806,-35.165950,-52.373100,4,511,277,15,2020-08-17T16:20:00,SAT,38
701033000,7382421,772372,-35.709930,-53.159740,27,511,99,8,2020-08-17T16:12:02,SAT,0
770576315,0,6145806,-35.165740,-52.372990,20,511,37,15,2020-08-17T16:20:59,SAT,29
701033000,7382421,772372,-35.715740,-53.166950,66,511,226,8,2020-08-17T16:20:48,SAT,59
770576315,0,6145806,-35.164880,-52.372600,9,511,16,15,2020-08-17T16:23:41,SAT,39
701033000,7382421,772372,-35.715740,-53.166950,66,511,226,8,2020-08-17T16:20:48,SAT,59
770576315,0,6145806,-35.164880,-52.372600,9,511,16,15,2020-08-17T16:24:00,SAT,39
701033000,7382421,772372,-35.715740,-53.166950,66,511,226,8,2020-08-17T16:20:48,SAT,59
770576315,0,6145806,-35.164880,-52.372600,9,511,16,15,2020-08-17T16:24:00,SAT,39
701033000,7382421,772372,-35.715740,-53.166950,66,511,226,8,2020-08-17T16:20:48,SAT,59
770576315,0,6145806,-35.164880,-52.372600,9,511,16,15,2020-08-17T16:24:00,SAT,39
701033000,7382421,772372,-35.715740,-53.166950,66,511,226,8,2020-08-17T16:20:48,SAT,59
770576315,0,6145806,-35.162510,-52.371440,16,511,15,15,2020-08-17T16:32:00,SAT,9
701033000,7382421,772372,-35.728920,-53.185070,72,511,223,8,2020-08-17T16:31:00,SAT,39
701033000,7382421,772372,-35.732840,-53.190140,69,511,231,8,2020-08-17T16:32:32,SAT,29
770576315,0,6145806,-35.162190,-52.371290,12,511,21,15,2020-08-17T16:33:20,SAT,18
770576315,0,6145806,-35.161690,-52.370980,9,511,38,15,2020-08-17T16:35:12,SAT,10
701033000,7382421,772372,-35.737370,-53.194850,76,511,188,8,2020-08-17T16:35:40,SAT,30
770576315,0,6145806,-35.161000,-52.370650,15,511,27,0,2020-08-17T16:37:31,SAT,29
701033000,7382421,772372,-35.737370,-53.194850,76,511,188,8,2020-08-17T16:35:40,SAT,30
770576315,0,6145806,-35.160310,-52.370380,9,511,19,0,2020-08-17T16:39:41,SAT,40
701033000,7382421,772372,-35.745350,-53.196380,13,511,254,8,2020-08-17T16:40:10,SAT,8
770576315,0,6145806,-35.160310,-52.370380,9,511,19,0,2020-08-17T16:39:41,SAT,40
701033000,7382421,772372,-35.745350,-53.196380,13,511,254,8,2020-08-17T16:40:10,SAT,8
770576315,0,6145806,-35.159530,-52.370010,7,511,1,15,2020-08-17T16:42:00,SAT,28
701033000,7382421,772372,-35.745350,-53.196380,13,511,254,8,2020-08-17T16:40:10,SAT,8
701033000,7382421,772372,-35.745350,-53.196380,13,511,254,8,2020-08-17T16:40:10,SAT,8
770576315,0,6145806,-35.158760,-52.369690,8,511,352,15,2020-08-17T16:44:59,SAT,58
701033000,7382421,772372,-35.741320,-53.196310,24,511,14,8,2020-08-17T16:47:01,SAT,59
770576315,0,6145806,-35.158250,-52.369480,2,511,3,15,2020-08-17T16:46:40,SAT,39
701033000,7382421,772372,-35.741320,-53.196310,24,511,14,8,2020-08-17T16:47:01,SAT,59
770576315,0,6145806,-35.158250,-52.369480,2,511,3,15,2020-08-17T16:47:00,SAT,39
701033000,7382421,772372,-35.741320,-53.196310,24,511,14,8,2020-08-17T16:47:01,SAT,59
770576315,0,6145806,-35.158250,-52.369480,2,511,3,15,2020-08-17T16:47:00,SAT,39
701033000,7382421,772372,-35.741320,-53.196310,24,511,14,8,2020-08-17T16:47:01,SAT,59
770576315,0,6145806,-35.158250,-52.369480,2,511,3,15,2020-08-17T16:47:00,SAT,39
701033000,7382421,772372,-35.741320,-53.196310,24,511,14,8,2020-08-17T16:47:01,SAT,59
770576315,0,6145806,-35.158250,-52.369480,2,511,3,15,2020-08-17T16:47:00,SAT,39
770576315,0,6145806,-35.155420,-52.367920,7,511,34,15,2020-08-17T16:57:15,SAT,58
770576315,0,6145806,-35.155420,-52.367920,7,511,34,15,2020-08-17T16:57:15,SAT,58
770576315,0,6145806,-35.155420,-52.367920,7,511,34,15,2020-08-17T16:57:15,SAT,58
770576315,0,6145806,-35.155420,-52.367920,7,511,34,15,2020-08-17T16:57:15,SAT,58
770576315,0,6145806,-35.155420,-52.367920,7,511,34,15,2020-08-17T16:57:15,SAT,58
770576315,0,6145806,-35.155420,-52.367920,7,511,34,15,2020-08-17T16:57:15,SAT,58

770576315,0,6145806,-35.151540,-52.366020,7,511,349,15,2020-08-17T17:10:30,SAT,9
770576315,0,6145806,-35.151540,-52.366020,7,511,349,15,2020-08-17T17:11:00,SAT,9
770576315,0,6145806,-35.150050,-52.365290,8,511,39,15,2020-08-17T17:14:52,SAT,49
770576315,0,6145806,-35.150050,-52.365290,8,511,39,15,2020-08-17T17:14:52,SAT,49
770576315,0,6145806,-35.149270,-52.364770,10,511,34,15,2020-08-17T17:18:07,SAT,49
770576315,0,6145806,-35.148230,-52.364110,16,511,15,15,2020-08-17T17:21:41,SAT,39
770576315,0,6145806,-35.148230,-52.364110,16,511,15,15,2020-08-17T17:21:41,SAT,39
770576315,0,6145806,-35.148230,-52.364110,16,511,15,15,2020-08-17T17:22:00,SAT,39
770576315,0,6145806,-35.148230,-52.364110,16,511,15,15,2020-08-17T17:22:00,SAT,39
770576315,0,6145806,-35.148230,-52.364110,16,511,15,15,2020-08-17T17:22:00,SAT,39
770576315,0,6145806,-35.145710,-52.362380,9,511,348,15,2020-08-17T17:31:00,SAT,39
701033000,7382421,772372,-35.724540,-53.183690,23,511,53,8,2020-08-17T17:32:00,SAT,49
770576315,0,6145806,-35.145710,-52.362380,9,511,348,15,2020-08-17T17:31:00,SAT,39
701033000,7382421,772372,-35.724540,-53.183690,23,511,53,8,2020-08-17T17:32:00,SAT,49
770576315,0,6145806,-35.145710,-52.362380,9,511,348,15,2020-08-17T17:31:00,SAT,39
701033000,7382421,772372,-35.724540,-53.183690,23,511,53,8,2020-08-17T17:32:00,SAT,49
701033000,7382421,772372,-35.724540,-53.183690,23,511,53,8,2020-08-17T17:32:00,SAT,49
770576315,0,6145806,-35.143950,-52.361330,17,511,32,15,2020-08-17T17:36:00,SAT,18
770576315,0,6145806,-35.142770,-52.360610,9,511,15,15,2020-08-17T17:40:10,SAT,9
701033000,7382421,772372,-35.724540,-53.183690,23,511,53,8,2020-08-17T17:32:00,SAT,49
770576315,0,6145806,-35.142490,-52.360430,7,511,23,15,2020-08-17T17:41:10,SAT,9
701033000,7382421,772372,-35.724540,-53.183690,23,511,53,8,2020-08-17T17:32:00,SAT,49
770576315,0,6145806,-35.142490,-52.360430,7,511,23,15,2020-08-17T17:41:10,SAT,9
770576315,0,6145806,-35.141370,-52.359670,15,511,42,15,2020-08-17T17:45:20,SAT,18
770576315,0,6145806,-35.141070,-52.359510,9,511,3,15,2020-08-17T17:46:20,SAT,18
770576315,0,6145806,-35.141070,-52.359510,9,511,3,15,2020-08-17T17:46:00,SAT,18
770576315,0,6145806,-35.139770,-52.358620,10,511,16,15,2020-08-17T17:51:44,SAT,58
770576315,0,6145806,-35.139770,-52.358620,10,511,16,15,2020-08-17T17:51:44,SAT,58
770576315,0,6145806,-35.139770,-52.358620,10,511,16,15,2020-08-17T17:52:00,SAT,58
770576315,0,6145806,-35.139770,-52.358620,10,511,16,15,2020-08-17T17:52:00,SAT,58
701033000,7382421,772372,-35.719660,-53.169710,22,511,86,8,2020-08-17T17:56:33,SAT,31
770576315,0,6145806,-35.139770,-52.358620,10,511,16,15,2020-08-17T17:52:00,SAT,58
701033000,7382421,772372,-35.719660,-53.169710,22,511,86,8,2020-08-17T17:56:33,SAT,31
701033000,7382421,772372,-35.719660,-53.169710,22,511,86,8,2020-08-17T17:57:00,SAT,31
770576315,0,6145806,-35.139770,-52.358620,10,511,16,15,2020-08-17T17:52:00,SAT,58
701033000,7382421,772372,-35.719660,-53.169710,22,511,86,8,2020-08-17T17:57:00,SAT,31
701033000,7382421,772372,-35.719660,-53.169710,22,511,86,8,2020-08-17T17:57:00,SAT,31
770576315,0,6145806,-35.136150,-52.356350,12,511,29,15,2020-08-17T18:05:04,SAT,18
770576315,0,6145806,-35.136150,-52.356350,12,511,29,15,2020-08-17T18:05:04,SAT,18
770576315,0,6145806,-35.136150,-52.356350,12,511,29,15,2020-08-17T18:05:04,SAT,18
770576315,0,6145806,-35.136150,-52.356350,12,511,29,15,2020-08-17T18:05:04,SAT,18
770576315,0,6145806,-35.136150,-52.356350,12,511,29,15,2020-08-17T18:05:04,SAT,18





212619000,9325051,214376,-35.138530,-53.238800,110,93,91,0,2020-08-17T18:24:44,SAT,40
770576315,0,6145806,-35.130550,-52.352780,9,511,41,15,2020-08-17T18:26:00,SAT,38
212619000,9325051,214376,-35.138530,-53.238800,110,93,91,0,2020-08-17T18:24:44,SAT,40
770576315,0,6145806,-35.130180,-52.352530,16,511,12,15,2020-08-17T18:27:09,SAT,58
701033000,7382421,772372,-35.728980,-53.181760,21,511,216,8,2020-08-17T18:27:42,SAT,39
212619000,9325051,214376,-35.138530,-53.238800,110,93,91,0,2020-08-17T18:24:44,SAT,40
770576315,0,6145806,-35.130180,-52.352530,16,511,12,15,2020-08-17T18:27:09,SAT,58
701033000,7382421,772372,-35.728980,-53.181760,21,511,216,8,2020-08-17T18:27:42,SAT,39
212619000,9325051,214376,-35.138530,-53.238800,110,93,91,0,2020-08-17T18:24:44,SAT,40
770576315,0,6145806,-35.130180,-52.352530,16,511,12,15,2020-08-17T18:27:09,SAT,58
701033000,7382421,772372,-35.728980,-53.181760,21,511,216,8,2020-08-17T18:27:42,SAT,39
701033000,7382421,772372,-35.731500,-53.183610,23,511,203,8,2020-08-17T18:33:19,SAT,0
212619000,9325051,214376,-35.138530,-53.238800,110,93,91,0,2020-08-17T18:24:44,SAT,40
770576315,0,6145806,-35.130180,-52.352530,16,511,12,15,2020-08-17T18:27:09,SAT,58
770576315,0,6145806,-35.128550,-52.351720,4,511,346,15,2020-08-17T18:34:47,SAT,38
212619000,9325051,214376,-35.139270,-53.206870,110,93,91,0,2020-08-17T18:33:37,SAT,12
701033000,7382421,772372,-35.731500,-53.183610,23,511,203,8,2020-08-17T18:33:19,SAT,0
701033000,7382421,772372,-35.731500,-53.183610,23,511,203,8,2020-08-17T18:33:19,SAT,0
212619000,9325051,214376,-35.139270,-53.206870,110,94,91,0,2020-08-17T18:34:00,SAT,12
770576315,0,6145806,-35.127910,-52.351470,8,511,13,15,2020-08-17T18:36:00,SAT,19
212619000,9325051,214376,-35.139650,-53.187550,110,94,91,0,2020-08-17T18:38:24,SAT,21
701033000,7382421,772372,-35.731500,-53.183610,23,511,203,8,2020-08-17T18:33:19,SAT,0
770576315,0,6145806,-35.127910,-52.351470,8,511,13,15,2020-08-17T18:36:24,SAT,19
212619000,9325051,214376,-35.139650,-53.187550,110,94,91,0,2020-08-17T18:38:24,SAT,21
701033000,7382421,772372,-35.731500,-53.183610,23,511,203,8,2020-08-17T18:33:19,SAT,0
770576315,0,6145806,-35.127910,-52.351470,8,511,13,15,2020-08-17T18:36:24,SAT,19
770576315,0,6145806,-35.127030,-52.350800,8,511,16,15,2020-08-17T18:42:02,SAT,58
701033000,7382421,772372,-35.731500,-53.183610,23,511,203,8,2020-08-17T18:33:19,SAT,0
212619000,9325051,214376,-35.139930,-53.171180,110,95,91,0,2020-08-17T18:44:00,SAT,41
212619000,9325051,214376,-35.140050,-53.168120,111,95,92,0,2020-08-17T18:44:39,SAT,31
770576315,0,6145806,-35.126760,-52.350570,18,511,45,15,2020-08-17T18:44:15,SAT,49
212619000,9325051,214376,-35.140050,-53.168120,111,95,92,0,2020-08-17T18:44:39,SAT,31
770576315,0,6145806,-35.126760,-52.350570,18,511,45,15,2020-08-17T18:44:15,SAT,49
770576315,0,6145806,-35.126760,-52.350570,18,511,45,15,2020-08-17T18:44:00,SAT,49
212619000,9325051,214376,-35.140050,-53.168120,111,95,92,0,2020-08-17T18:44:39,SAT,31
770576315,0,6145806,-35.126760,-52.350570,18,511,45,15,2020-08-17T18:44:00,SAT,49
212619000,9325051,214376,-35.140050,-53.168120,111,95,92,0,2020-08-17T18:44:39,SAT,31
770576315,0,6145806,-35.125650,-52.349610,5,511,353,15,2020-08-17T18:53:01,SAT,48
212619000,9325051,214376,-35.140620,-53.137300,111,95,92,0,2020-08-17T18:52:58,SAT,41
212619000,9325051,214376,-35.140620,-53.137300,111,94,92,0,2020-08-17T18:53:00,SAT,41
770576315,0,6145806,-35.125650,-52.349610,5,511,353,15,2020-08-17T18:53:00,SAT,48
701033000,7382421,772372,-35.729570,-53.184500,19,511,35,8,2020-08-17T18:57:23,SAT,21
770576315,0,6145806,-35.125650,-52.349610,5,511,353,15,2020-08-17T18:53:00,SAT,48
212619000,9325051,214376,-35.141020,-53.115900,111,94,90,0,2020-08-17T18:57:24,SAT,21
701033000,7382421,772372,-35.729570,-53.184500,19,511,35,8,2020-08-17T18:57:23,SAT,21
770576315,0,6145806,-35.125650,-52.349610,5,511,353,15,2020-08-17T18:53:00,SAT,48
212619000,9325051,214376,-35.141020,-53.115900,111,94,90,0,2020-08-17T18:57:24,SAT,21
770576315,0,6145806,-35.125650,-52.349610,5,511,353,15,2020-08-17T18:53:00,SAT,48
701033000,7382421,772372,-35.729570,-53.184500,19,511,35,8,2020-08-17T18:57:00,SAT,21
212619000,9325051,214376,-35.141280,-53.103400,111,94,91,0,2020-08-17T19:01:00,SAT,40
770576315,0,6145806,-35.124520,-52.348530,9,511,18,15,2020-08-17T19:02:15,SAT,19
212619000,9325051,214376,-35.141470,-53.092620,111,94,91,0,2020-08-17T19:03:35,SAT,32
701033000,7382421,772372,-35.729570,-53.184500,19,511,35,8,2020-08-17T18:57:00,SAT,21
770576315,0,6145806,-35.124520,-52.348530,9,511,18,15,2020-08-17T19:02:15,SAT,19
701033000,7382421,772372,-35.729570,-53.184500,19,511,35,8,2020-08-17T18:57:00,SAT,21
212619000,9325051,214376,-35.141470,-53.092620,111,94,91,0,2020-08-17T19:04:43,SAT,32
212619000,9325051,214376,-35.141770,-53.077480,112,94,92,0,2020-08-17T19:08:00,SAT,31
701033000,7382421,772372,-35.729570,-53.184500,19,511,35,8,2020-08-17T18:57:00,SAT,21
770576315,0,6145806,-35.123990,-52.347540,9,511,42,15,2020-08-17T19:07:00,SAT,9
770576315,0,6145806,-35.123930,-52.347150,3,511,166,15,2020-08-17T19:09:10,SAT,9
212619000,9325051,214376,-35.141820,-53.075020,111,94,92,0,2020-08-17T19:08:13,SAT,11
770576315,0,6145806,-35.123920,-52.346980,5,511,109,15,2020-08-17T19:10:21,SAT,19
701033000,7382421,772372,-35.725190,-53.179820,14,511,75,8,2020-08-17T19:11:33,SAT,31
212619000,9325051,214376,-35.142000,-53.068100,112,94,92,0,2020-08-17T19:10:04,SAT,0
701033000,7382421,772372,-35.725050,-53.179240,17,511,68,8,2020-08-17T19:12:52,SAT,50
770576315,0,6145806,-35.123920,-52.346980,5,511,109,15,2020-08-17T19:10:00,SAT,19
212619000,9325051,214376,-35.142230,-53.056020,112,94,90,0,2020-08-17T19:13:00,SAT,11
701033000,7382421,772372,-35.725050,-53.179240,17,511,68,8,2020-08-17T19:12:52,SAT,50
770576315,0,6145806,-35.123920,-52.346980,5,511,109,15,2020-08-17T19:10:00,SAT,19
212619000,9325051,214376,-35.142230,-53.056020,112,94,90,0,2020-08-17T19:13:15,SAT,11
701033000,7382421,772372,-35.725050,-53.179240,17,511,68,8,2020-08-17T19:12:52,SAT,50
212619000,9325051,214376,-35.142480,-53.043400,111,94,91,0,2020-08-17T19:16:34,SAT,31
770576315,0,6145806,-35.123920,-52.346980,5,511,109,15,2020-08-17T19:10:00,SAT,19
701033000,7382421,772372,-35.725050,-53.179240,17,511,68,8,2020-08-17T19:12:52,SAT,50
212619000,9325051,214376,-35.142650,-53.035250,111,94,92,0,2020-08-17T19:19:00,SAT,41
770576315,0,6145806,-35.123920,-52.346980,5,511,109,15,2020-08-17T19:10:00,SAT,19
212619000,9325051,214376,-35.142650,-53.035250,111,94,92,0,2020-08-17T19:19:00,SAT,41
701033000,7382421,772372,-35.723810,-53.176010,12,511,57,8,2020-08-17T19:20:27,SAT,39
